Timestamp,/_Config/MecanumDecelTest/DRIVE_SPEED,/_Status/activeOpMode,/_Status/activeOpModeStatus,/_Status/available,/_Status/batteryVoltage,/_Status/enabled,/_Status/errorMessage,/_Status/warningMessage,applied voltage,battery voltage,current amps,duty cycle,loop time ms,position ticks,RUNNING,timestamp ms,velocity from position ticks,velocity radians per second,zero power behavior
0,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1.0109999179840088,1,"Measure Motor Kinematics","RUNNING",true,13.8,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",null,null,null,null,null,null,true,null,null,null,null
3.9549999237060547,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",null,null,null,null,null,null,true,null,null,null,null
4.503999948501587,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",11.794,11.794,9.032,1,12.862502000000001,6,true,4.3112491,155.49074355829057,0.2255271108104661,"FLOAT"
4.518999814987183,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",11.790000000000001,11.790000000000001,9.189,1,16.045751,9,true,4.327294851,186.96538416930437,0.3157379551346526,"FLOAT"
4.531999826431274,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",11.729000000000001,11.729000000000001,9.269,1,12.641126000000002,12,true,4.3399359770000006,237.32063108935074,0.405948799458839,"FLOAT"
4.541999816894531,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",11.790000000000001,11.790000000000001,9.138,1,12.420043,15,true,4.35235602,241.54505745269964,0.4510542216209322,"FLOAT"
4.552999973297119,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",11.702,11.702,9.229000000000001,1,10.333168,18,true,4.362689188,290.32722588077536,0.5412650659451187,"FLOAT"
4.562999963760376,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",11.689,11.689,9.178,1,10.383042999999999,21,true,4.373072231,288.9326375707006,0.5863704881072119,"FLOAT"
4.573999881744385,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",11.829,11.829,9.025,1,10.531793,25,true,4.383604024,379.8023755309281,0.6314759102693052,"FLOAT"
4.583999872207642,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",11.807,11.807,8.977,1,10.390042000000001,29,true,4.393994066,384.9840068018974,0.7216867545934915,"FLOAT"
4.59499979019165,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",11.733,11.733,8.948,1,10.109168,33,true,4.404103234,395.68043581825924,0.7667921767555848,"FLOAT"
4.60699987411499,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",11.864,11.864,8.766,1,11.673668,38,true,4.415776902,428.3143909866205,0.811897598917678,"FLOAT"
4.619999885559082,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",11.864,11.864,8.656,1,12.234251000000002,44,true,4.428011153,490.4264265953019,0.8570030210797713,"FLOAT"
4.635999917984009,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",11.873000000000001,11.873000000000001,8.543000000000001,1,12.948251,50,true,4.440959404,463.38304686864655,0.9923192875660509,"FLOAT"
4.6509997844696045,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",11.886000000000001,11.886000000000001,8.383000000000001,1,15.451044000000001,58,true,4.456410448000001,517.7643659548183,1.0374247097281442,"FLOAT"
4.662999868392944,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",11.93,11.93,8.292,1,14.988751000000002,67,true,4.471399199,600.45029769325,1.1727409762144239,"FLOAT"
4.676999807357788,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",11.921,11.921,8.223,1,12.638501000000002,74,true,4.4840377,553.8631519671517,1.2178463983765173,"FLOAT"
4.690999984741211,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",11.921,11.921,8.040000000000001,1,15.025210000000001,84,true,4.49906291,665.5481021563093,1.3080572427007036,"FLOAT"
4.703999996185303,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.004,12.004,7.949,1,13.178376,92,true,4.512241286,607.0550726432452,1.39826808702489,"FLOAT"
4.716999769210815,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",11.965,11.965,7.8950000000000005,1,12.306002,101,true,4.524547288,731.3504418413064,1.39826808702489,"FLOAT"
4.732999801635742,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.008000000000001,12.008000000000001,7.6690000000000005,1,13.555209,110,true,4.538102497000001,663.9514005280184,1.443373509186983,"FLOAT"
4.747999906539917,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.091000000000001,12.091000000000001,7.563,1,15.66221,122,true,4.553764707,766.175399257193,1.5786897756732627,"FLOAT"
4.759999990463257,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.109,12.109,7.341,1,14.651877,133,true,4.568416584,750.7570531748253,1.623795197835356,"FLOAT"
4.770999908447266,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.109,12.109,7.3,1,12.276543,143,true,4.580693127,814.5615585755696,1.7591114643216357,"FLOAT"
4.781999826431274,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.126,12.126,7.231,1,11.035501000000002,152,true,4.591728628,815.5497425989087,1.7591114643216357,"FLOAT"
4.792999982833862,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.104000000000001,12.104000000000001,7.228,1,11.126793000000001,162,true,4.602855421,898.7315572420551,1.804216886483729,"FLOAT"
4.803999900817871,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.152000000000001,12.152000000000001,7.147,1,10.721084000000001,171,true,4.613576505,839.4673523684731,1.8493223086458224,"FLOAT"
4.813999891281128,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.131,12.131,7.133,1,10.768043000000002,180,true,4.624344548000001,835.8064691977919,1.8944277308079154,"FLOAT"
4.823999881744385,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.131,12.131,7.071,1,9.924834,189,true,4.634269382,906.8161744569229,1.8944277308079154,"FLOAT"
4.833999872207642,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.174,12.174,6.987,1,9.644834000000001,198,true,4.643914216000001,933.1420323045476,1.9846385751321018,"FLOAT"
4.84499979019165,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.174,12.174,6.947,1,11.122126000000002,209,true,4.655036342000001,989.0195453638988,2.029743997294195,"FLOAT"
4.858999967575073,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.161,12.161,6.889,1,12.688085,222,true,4.6677244270000005,1024.5833000015368,2.0748494194562883,"FLOAT"
4.870999813079834,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.231,12.231,6.728,1,11.513835,233,true,4.679238262,955.3723846138146,2.165060263780475,"FLOAT"
4.880999803543091,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.218,12.218,6.681,1,11.844292000000001,245,true,4.691082554,1013.146247998614,2.165060263780475,"FLOAT"
4.891999959945679,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.236,12.236,6.619,1,10.904543,256,true,4.701987097,1008.7538744172955,2.2552711081046612,"FLOAT"
4.9029998779296875,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.24,12.24,6.542,1,11.062043000000001,268,true,4.71304914,1084.7905762073062,2.2552711081046612,"FLOAT"
4.921999931335449,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.244,12.244,6.502,1,10.985626,280,true,4.724034766,1092.3364767742867,2.3454819524288477,"FLOAT"
4.93399977684021,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.275,12.275,6.371,1,18.307627,300,true,4.742342393,1092.4408717743704,2.4356927967530346,"FLOAT"
4.946999788284302,1,"Measure Motor Kinematics","RUNNING",true,13.804,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.27,12.27,6.327,1,12.175918000000001,314,true,4.754518311,1149.810634401447,2.4356927967530346,"FLOAT"
4.952999830245972,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.27,12.27,6.327,1,12.175918000000001,314,true,4.754518311,1149.810634401447,2.4356927967530346,"FLOAT"
4.9599997997283936,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.297,12.297,6.2,1,13.611209,330,true,4.7681295200000005,1175.5017500649647,2.480798218915128,"FLOAT"
4.971999883651733,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.319,12.319,6.138,1,12.586877000000001,344,true,4.780716397,1112.2695486735906,2.5259036410772207,"FLOAT"
4.982999801635742,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.345,12.345,6.072,1,11.698751,358,true,4.792415148,1196.7089478184466,2.571009063239314,"FLOAT"
4.99399995803833,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.358,12.358,6.01,1,10.984459000000001,371,true,4.803399607,1183.4902383449198,2.616114485401407,"FLOAT"
5.005999803543091,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.388,12.388,5.944,1,11.162085000000001,385,true,4.814561692000001,1254.2459585283573,2.6612199075635004,"FLOAT"
5.016999959945679,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.375,12.375,5.915,1,12.100668,400,true,4.82666236,1239.6009873173944,2.706325329725593,"FLOAT"
5.0309998989105225,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.38,12.38,5.8500000000000005,1,10.872751,413,true,4.837535111,1195.6495646777894,2.751430751887687,"FLOAT"
5.043999910354614,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.437,12.437,5.7330000000000005,1,14.305085,433,true,4.851840196,1398.1042405550195,2.8416415962118733,"FLOAT"
5.056999921798706,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.406,12.406,5.715,1,12.287042000000001,448,true,4.864127238,1220.7983011696385,2.886747018373966,"FLOAT"
5.067999839782715,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.419,12.419,5.66,1,13.405585,466,true,4.877532823,1342.7239467729307,2.886747018373966,"FLOAT"
5.079999923706055,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.463000000000001,12.463000000000001,5.554,1,11.401835,480,true,4.888934658,1227.872531044345,2.9318524405360593,"FLOAT"
5.0909998416900635,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.437,12.437,5.478,1,11.141959,496,true,4.900076617000001,1436.0131822420096,2.9769578626981534,"FLOAT"
5.102999925613403,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.454,12.454,5.46,1,11.620293,512,true,4.911696910000001,1376.9015979201213,2.9769578626981534,"FLOAT"
5.113999843597412,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.489,12.489,5.3870000000000005,1,11.995668,528,true,4.923692578000001,1333.8148404907504,3.0220632848602467,"FLOAT"
5.124999761581421,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.476,12.476,5.365,1,11.261834,544,true,4.934954412000001,1420.7277429235771,3.067168707022339,"FLOAT"
5.136999845504761,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.511000000000001,12.511000000000001,5.288,1,11.045126,560,true,4.945999538000001,1448.6027592623207,3.1122741291844327,"FLOAT"
5.1479997634887695,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.493,12.493,5.259,1,11.316668,576,true,4.957316206000001,1413.843721491167,3.1122741291844327,"FLOAT"
5.158999919891357,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.537,12.537,5.168,1,11.174918,592,true,4.968491124000001,1431.7778439179597,3.2024849735086187,"FLOAT"
5.170999765396118,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.528,12.528,5.113,1,11.005168000000001,608,true,4.979496292,1453.8624035544026,3.247590395670712,"FLOAT"
5.191999912261963,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.55,12.55,5.07,1,12.447751,626,true,4.991944043,1446.0443496981904,3.2926958178328056,"FLOAT"
5.202999830245972,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.576,12.576,4.979,1,20.972294,658,true,5.012916337,1525.8225924164517,3.2926958178328056,"FLOAT"
5.21399998664856,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.568,12.568,4.946,1,10.260251000000002,673,true,5.023176588,1461.9525389778473,3.337801239994899,"FLOAT"
5.224999904632568,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.576,12.576,4.909,1,11.019459000000001,690,true,5.034196047,1542.7254641085374,3.382906662156992,"FLOAT"
5.238999843597412,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.568,12.568,4.822,1,11.231793,708,true,5.04542784,1602.5936375429994,3.382906662156992,"FLOAT"
5.250999927520752,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.598,12.598,4.774,1,14.231293,730,true,5.059659133,1545.8890488727902,3.473117506481178,"FLOAT"
5.261999845504761,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.611,12.611,4.734,1,12.133335,749,true,5.071792468,1565.933850833262,3.5182229286432714,"FLOAT"
5.271999835968018,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.620000000000001,12.620000000000001,4.705,1,10.652251000000001,766,true,5.082444719000001,1595.9068181926991,3.5182229286432714,"FLOAT"
5.2829999923706055,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.607000000000001,12.607000000000001,4.665,1,10.739751,783,true,5.093184470000001,1582.904482608582,3.5633283508053646,"FLOAT"
5.292999982833862,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.629,12.629,4.625,1,10.010876,799,true,5.103195346000001,1598.2617305418626,3.608433772967458,"FLOAT"
5.302999973297119,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.633000000000001,12.633000000000001,4.61,1,9.992209,815,true,5.1131875550000006,1601.2475319521438,3.608433772967458,"FLOAT"
5.312999963760376,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.655000000000001,12.655000000000001,4.559,1,9.774043,831,true,5.122961598000001,1636.9889103209387,3.608433772967458,"FLOAT"
5.323999881744385,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.668000000000001,12.668000000000001,4.523,1,10.423876,848,true,5.133385474000001,1630.8712805102439,3.608433772967458,"FLOAT"
5.335999965667725,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.677,12.677,4.479,1,11.047168000000001,867,true,5.144432642,1719.8978054828167,3.6535391951295515,"FLOAT"
5.3459999561309814,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.69,12.69,4.45,1,11.674251,886,true,5.1561068930000005,1627.5134053567976,3.6986446172916447,"FLOAT"
5.355999946594238,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.681000000000001,12.681000000000001,4.425,1,9.976167,903,true,5.16608306,1704.0612892707188,3.6986446172916447,"FLOAT"
5.365999937057495,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.699,12.699,4.381,1,10.057835,920,true,5.1761408950000005,1690.2245861062543,3.743750039453738,"FLOAT"
5.375999927520752,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.703,12.703,4.352,1,10.262876,937,true,5.186403771,1656.455753728292,3.7888554616158308,"FLOAT"
5.385999917984009,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.712,12.712,4.308,1,10.384793,955,true,5.196788564,1733.3036874206352,3.7888554616158308,"FLOAT"
5.396999835968018,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.721,12.721,4.275,1,10.130459000000002,973,true,5.206919023,1776.8197867441147,3.7888554616158308,"FLOAT"
5.406999826431274,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.694,12.694,4.261,1,10.586334,991,true,5.217505357,1700.305318158297,3.8790663059400172,"FLOAT"
5.424999952316284,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.721,12.721,4.199,1,10.129293,1008,true,5.227634650000001,1678.3007461626391,3.8790663059400172,"FLOAT"
5.436999797821045,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.764000000000001,12.764000000000001,4.111,1,17.575252,1040,true,5.245209902,1820.742029758663,3.9241717281021105,"FLOAT"
5.446999788284302,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.782,12.782,4.024,1,12.358793000000002,1061,true,5.257568695000001,1699.1950589349622,3.9692771502642037,"FLOAT"
5.45799994468689,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.804,12.804,3.969,1,10.361751,1080,true,5.267930446,1833.6669159488583,3.9241717281021105,"FLOAT"
5.468999862670898,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.804,12.804,3.8850000000000002,1,10.824626,1099,true,5.278755072,1755.256948369394,4.014382572426297,"FLOAT"
5.478999853134155,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.808,12.808,3.911,1,10.490084,1118,true,5.289245156000001,1811.2343047014685,4.014382572426297,"FLOAT"
5.489999771118164,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.764000000000001,12.764000000000001,3.911,1,10.216793000000001,1136,true,5.299461949,1761.8052944793928,4.014382572426297,"FLOAT"
5.499999761581421,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.777000000000001,12.777000000000001,3.907,1,11.101418,1156,true,5.310563367,1801.571655080459,4.05948799458839,"FLOAT"
5.510999917984009,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.795,12.795,3.911,1,10.107709000000002,1175,true,5.320671076,1879.7533644864527,4.05948799458839,"FLOAT"
5.521999835968018,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.786,12.786,3.87,1,10.551626,1194,true,5.331222702000001,1800.6703421823327,4.104593416750483,"FLOAT"
5.5329999923706055,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.817,12.817,3.834,1,11.389876000000001,1216,true,5.342612578000001,1931.5399043852628,4.104593416750483,"FLOAT"
5.542999982833862,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.790000000000001,12.790000000000001,3.841,1,10.397918,1235,true,5.3530104960000005,1827.288886102006,4.149698838912577,"FLOAT"
5.552999973297119,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.812,12.812,3.798,1,10.036543,1254,true,5.3630470390000005,1893.0821100452615,4.149698838912577,"FLOAT"
5.562999963760376,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.834,12.834,3.757,1,10.312751,1273,true,5.37335979,1842.3794000262394,4.19480426107467,"FLOAT"
5.577999830245972,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.808,12.808,3.761,1,10.318001,1292,true,5.383677791,1841.441961480717,4.19480426107467,"FLOAT"
5.5899999141693115,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.821,12.821,3.696,1,14.675209000000002,1321,true,5.398353,1976.1217710766502,4.239909683236763,"FLOAT"
5.602999925613403,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.83,12.83,3.688,1,12.390293,1344,true,5.410743293,1856.2918568592365,4.285015105398856,"FLOAT"
5.616999864578247,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.852,12.852,3.648,1,13.010085000000002,1369,true,5.423753378000001,1921.5862156165772,4.285015105398856,"FLOAT"
5.629999876022339,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.847,12.847,3.572,1,14.475126000000001,1397,true,5.4382285040000005,1934.3527648740328,4.285015105398856,"FLOAT"
5.641999959945679,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.895,12.895,3.5060000000000002,1,12.689543,1421,true,5.450918047,1891.3210664875794,4.33012052756095,"FLOAT"
5.6529998779296875,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.908,12.908,3.444,1,11.22246,1443,true,5.462140507,1960.3545033798293,4.33012052756095,"FLOAT"
5.663999795913696,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.908,12.908,3.415,1,11.193584000000001,1465,true,5.473334091,1965.411614367659,4.375225949723043,"FLOAT"
5.677999973297119,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.908,12.908,3.378,1,11.142251,1487,true,5.484476342000001,1974.4663802673265,4.375225949723043,"FLOAT"
5.692999839782715,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.878,12.878,3.404,1,14.521210000000002,1516,true,5.4989975520000005,1997.0787558337079,4.375225949723043,"FLOAT"
5.704999923706055,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.869,12.869,3.422,1,14.927502,1545,true,5.513925054,1942.7229016616443,4.420331371885136,"FLOAT"
5.7159998416900635,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.895,12.895,3.3890000000000002,1,11.314626,1568,true,5.52523968,2032.767145816397,4.420331371885136,"FLOAT"
5.726999998092651,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.9,12.9,3.378,1,11.162376,1590,true,5.536402056,1970.9065525117592,4.465436794047229,"FLOAT"
5.738999843597412,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.908,12.908,3.353,1,10.909501,1613,true,5.5473115570000004,2108.2540805486888,4.465436794047229,"FLOAT"
5.749999761581421,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.895,12.895,3.331,1,11.784210000000002,1635,true,5.5590957670000005,1866.9049516259468,4.5105422162093225,"FLOAT"
5.761999845504761,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.922,12.922,3.306,1,11.666084,1659,true,5.570761851,2057.2456018660587,4.5105422162093225,"FLOAT"
5.781999826431274,1,"Measure Motor Kinematics","RUNNING",true,12.721,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.908,12.908,3.302,1,12.215293,1684,true,5.582977144,2046.6148458330063,4.555647638371416,"FLOAT"
